Date,^GSPC,r,pnl,f_r,f_pnl
1993-12-28,470.94000244140625,0.0008500741471937356,0.399993896484375,0.6654501756229266,0.6658211978582632
1993-12-29,470.5799865722656,-0.0007644622824016789,-0.360015869140625,0.7133030267897148,0.7126179787474515
1993-12-30,468.6400146484375,-0.004122512599736727,-1.939971923828125,0.14444212823458358,0.14268350253926215
1993-12-31,466.45001220703125,-0.0046731016834939965,-2.19000244140625,-0.08450903909534195,-0.08611169222880932
1994-01-03,465.44000244140625,-0.0021653119073704596,-1.010009765625,-0.9453645543968967,-0.9442719826118386
1994-01-04,466.8900146484375,0.0031153579396385744,1.45001220703125,-0.5515901265442942,-0.5546306379533449
1994-01-05,467.54998779296875,0.0014135516370556989,0.65997314453125,-0.3754782748369399,-0.3779820590730267
1994-01-06,467.1199951171875,-0.0009196720928408286,-0.42999267578125,-0.2123770974446142,-0.2139343708265963
1994-01-07,469.8999938964844,0.005951358983465216,2.779998779296875,0.45798379122291505,0.45768870142665685
1994-01-10,475.2699890136719,0.011427953153730908,5.3699951171875,0.8826906965873843,0.8800459989112636
1994-01-11,474.1300048828125,-0.0023986032301874793,-1.139984130859375,0.5498624504798263,0.5472745102102177
1994-01-12,474.1700134277344,8.438306901026316e-05,0.040008544921875,0.4913566439459465,0.4893133110077857
1994-01-13,472.4700012207031,-0.003585237697217525,-1.70001220703125,0.3649992372378155,0.36156152839880906
1994-01-14,474.9100036621094,0.005164354213182065,2.44000244140625,0.3457686214972355,0.3438779482081728
1994-01-17,473.29998779296875,-0.0033901494108894425,-1.610015869140625,-0.22586232230811604,-0.22784871790894293
1994-01-18,474.25,0.0020072094475667157,0.95001220703125,0.015127054508179798,0.013665260883917587
1994-01-19,474.29998779296875,0.0001054038860701656,0.04998779296875,0.016260215206680254,0.01480147622654391
1994-01-20,474.9800109863281,0.0014337406933608854,0.680023193359375,0.34256030148804373,0.3413087048750739
1994-01-21,474.7200012207031,-0.0005474120165289698,-0.260009765625,-0.03702997018574182,-0.037905891303388825
1994-01-24,471.9700012207031,-0.005792888424605236,-2.75,-0.1803681919802223,-0.18094860990097988
1994-01-25,470.9200134277344,-0.002224691802981238,-1.04998779296875,-0.5047462192475651,-0.5041765161264642
1994-01-26,473.20001220703125,0.004841583951170847,2.279998779296875,-0.11515603687195533,-0.11696154217854692
1994-01-27,477.04998779296875,0.008136042871133897,3.8499755859375,0.1581572122088858,0.15676603458184307
1994-01-28,478.70001220703125,0.0034588082093791606,1.6500244140625,0.30008681185387087,0.29957850960501703
1994-01-31,481.6099853515625,0.0060789076046079416,2.90997314453125,1.0378225690893763,1.0407228900856322
1994-02-01,479.6199951171875,-0.004131953852498205,-1.989990234375,0.7837107261619907,0.7775019380499621
1994-02-02,482.0,0.004962272021688641,2.3800048828125,0.7875471159908298,0.7841721132185375
1994-02-03,480.7099914550781,-0.0026763662757715023,-1.290008544921875,0.33187314181991445,0.3290098178089975
1994-02-04,469.80999755859375,-0.02267478124074518,-10.899993896484375,-0.31984210718444145,-0.320947594762296
1994-02-07,471.760009765625,0.004150640082511314,1.95001220703125,-0.36540119745852356,-0.3682127457723177
1994-02-08,471.04998779296875,-0.0015050490884316314,-0.71002197265625,-0.31662328741238466,-0.31861723734910385
1994-02-09,472.7699890136719,0.003651419733098571,1.720001220703125,-0.3473289571506431,-0.35090334916592264
1994-02-10,468.92999267578125,-0.008122335230926758,-3.839996337890625,-0.44141967963232154,-0.44313657314553256
1994-02-11,470.17999267578125,0.0026656431013665216,1.25,0.032684202432375596,0.030499975019859047
1994-02-14,470.2300109863281,0.00010638119725636663,0.050018310546875,-0.13768907738699443,-0.13928904529377267
1994-02-15,472.5199890136719,0.004869910413715317,2.28997802734375,0.12198081925331782,0.11982357212379134
1994-02-16,472.7900085449219,0.0005714457325152189,0.27001953125,0.0036952168268671805,0.001721914981665944
1994-02-17,470.3399963378906,-0.00518203042101395,-2.45001220703125,0.16177964505596218,0.15960768312395843
1994-02-18,467.69000244140625,-0.005634209119184996,-2.649993896484375,-0.24000447480713283,-0.2408259852001008
1994-02-22,471.4599914550781,0.008060871504611988,3.769989013671875,0.08886431930719953,0.08663205992226057
1994-02-23,470.69000244140625,-0.0016332011785251677,-0.769989013671875,-0.13730614974729946,-0.14026626397893122
1994-02-24,464.260009765625,-0.01366078022144035,-6.42999267578125,-0.458727901979206,-0.4616573603413575
1994-02-25,466.07000732421875,0.0038986721245009015,1.80999755859375,-0.21245853633526535,-0.21552530596255381
1994-02-28,467.1400146484375,0.0022958081562935995,1.07000732421875,-0.02507473973558117,-0.028281068959565437
1994-03-01,464.44000244140625,-0.005779877814713119,-2.70001220703125,-0.42203315380288287,-0.4243219525147545
1994-03-02,464.80999755859375,0.0007966478237071417,0.3699951171875,-0.34353272716795835,-0.34574103995241967
1994-03-03,463.010009765625,-0.0038725238321533073,-1.79998779296875,-0.12900350959300783,-0.1300768497813205
1994-03-04,464.739990234375,0.003736378117668915,1.72998046875,-0.13831753099031985,-0.13994909842140546
1994-03-07,466.9100036621094,0.004669306436573262,2.170013427734375,-0.01955431363369069,-0.021473081590304633
1994-03-08,465.8800048828125,-0.002205989957846932,-1.029998779296875,0.1695550735127476,0.1682171001922537
1994-03-09,467.05999755859375,0.002532825327152821,1.17999267578125,0.25677570305621605,0.25576308894657845
1994-03-10,463.8999938964844,-0.006765733907051041,-3.160003662109375,0.08200012891929578,0.07963788863402789
1994-03-11,466.44000244140625,0.0054753364482447164,2.540008544921875,0.14391106248071495,0.14172460439459666
1994-03-14,467.3900146484375,0.002036729701695217,0.95001220703125,0.04501079355059834,0.043207659266841655
1994-03-15,467.010009765625,-0.0008130359462179548,-0.3800048828125,0.10651860760590337,0.10474578346100517
1994-03-16,469.4200134277344,0.0051604968024536735,2.410003662109375,0.20173918443434527,0.20045183779310988
1994-03-17,470.8999938964844,0.0031527851953798702,1.47998046875,1.171249989708416,1.1730965899249428
1994-03-18,471.05999755859375,0.0003397826803637205,0.160003662109375,0.8425713070513206,0.8433059064141091
1994-03-21,468.5400085449219,-0.005349613694078159,-2.519989013671875,0.1238212085469334,0.1218378969613548
1994-03-22,468.79998779296875,0.0005548709679121799,0.259979248046875,0.19500663333165658,0.19273004137923222
1994-03-23,468.5400085449219,-0.0005545632568609848,-0.259979248046875,-0.11954133814195424,-0.1204061785546229
1994-03-24,464.3500061035156,-0.008942678031740647,-4.19000244140625,-0.6652020461832787,-0.6657634734535067
1994-03-25,460.5799865722656,-0.008118917802726555,-3.77001953125,-1.0373833301729738,-1.0386765347774225
1994-03-28,460.0,-0.0012592526578977248,-0.579986572265625,-0.8144422835333031,-0.8130028058973507
1994-03-29,452.4800109863281,-0.01634780220363452,-7.519989013671875,-1.0905972052341026,-1.0963279660187142
1994-03-30,445.54998779296875,-0.015315644945846585,-6.930023193359375,-1.6346192575438405,-1.6523769867459541
1994-03-31,445.7699890136719,0.0004937744960848978,0.220001220703125,-1.0453295031294851,-1.049682028368807
1994-04-04,438.9200134277344,-0.015366614520403332,-6.8499755859375,-1.1366622947828238,-1.137132598131499
1994-04-05,448.2900085449219,0.021347842045325693,9.3699951171875,-0.30844092889444663,-0.321760400719543
1994-04-06,448.04998779296875,-0.0005354140118629669,-0.240020751953125,-0.12436763930778139,-0.13247387924354564
1994-04-07,450.8800048828125,0.006316297660857062,2.83001708984375,0.1849947703467475,0.18204856476587003
1994-04-08,447.1000061035156,-0.008383602595726791,-3.779998779296875,0.047777910684411555,0.04249665513120156
1994-04-11,449.8699951171875,0.006195457338084909,2.769989013671875,0.45526781395345833,0.4521365410663744
1994-04-12,447.57000732421875,-0.0051125610019170376,-2.29998779296875,-0.046017337348854145,-0.048532752967424896
1994-04-13,446.260009765625,-0.0029269109572948038,-1.30999755859375,-0.11654521441728724,-0.11877973744554476
1994-04-14,446.3800048828125,0.00026889058970458457,0.1199951171875,-0.35829099896793226,-0.36049301437195275
1994-04-15,446.17999267578125,-0.0004480760895276825,-0.20001220703125,-0.0950168264811632,-0.09643038293892688
1994-04-18,442.4599914550781,-0.008337445160626622,-3.720001220703125,-0.9396582707089445,-0.9412033266652247
1994-04-19,442.5400085449219,0.0001808459327150569,0.08001708984375,-0.6187271949719234,-0.6192928202273218
1994-04-20,441.9599914550781,-0.0013106545818328819,-0.58001708984375,-0.530387395715521,-0.5298578369528716
1994-04-21,448.7300109863281,0.015318172825917742,6.77001953125,0.12471667073943239,0.12242989097260196
1994-04-22,447.6300048828125,-0.0024513762765672187,-1.100006103515625,0.07728132350368251,0.07438166968166951
1994-04-25,452.7099914550781,0.011348628369082459,5.079986572265625,0.5676748292210415,0.5675874725352466
1994-04-26,451.8699951171875,-0.001855484424345799,-0.839996337890625,0.4978740831414324,0.49657749475437785
1994-04-28,449.1000061035156,-0.006130057413866408,-2.769989013671875,0.34321316030008636,0.3388693891469338
1994-04-29,450.9100036621094,0.004030277296804385,1.80999755859375,0.14448822911181958,0.14198004132171946
1994-05-02,453.0199890136719,0.004679393525151454,2.1099853515625,0.36114454386708345,0.35882211334136893
1994-05-03,453.0299987792969,2.209563786981228e-05,0.010009765625,0.03357223605539808,0.03191489546760962
1994-05-04,451.7200012207031,-0.0028916353489252256,-1.30999755859375,-0.012648701849292242,-0.014503565615604033
1994-05-05,451.3800048828125,-0.0007526705414235835,-0.339996337890625,0.3144095194201101,0.31244145143053925
1994-05-06,447.82000732421875,-0.007886919048436747,-3.55999755859375,-0.2986083220101347,-0.2993531469589931
1994-05-09,442.32000732421875,-0.012281720133191842,-5.5,-0.9124557103490138,-0.9154681854923616
1994-05-10,446.010009765625,0.008342381941365495,3.69000244140625,-0.3964043895599441,-0.40314091065862356
1994-05-11,441.489990234375,-0.010134345490643182,-4.52001953125,-0.540321106947085,-0.5460606854234915
1994-05-12,443.75,0.005119050976501782,2.260009765625,-0.35763260281558035,-0.3636570469205727
1994-05-13,444.1400146484375,0.0008789062500000888,0.3900146484375,-0.17594565922290986,-0.1800374273452728
1994-05-16,444.489990234375,0.000787984811984499,0.3499755859375,0.14308336369639618,0.13991308340790595
1994-05-17,449.3699951171875,0.010978885891759438,4.8800048828125,0.19734982165760168,0.19527588101768212
1994-05-18,453.69000244140625,0.009613475245698444,4.32000732421875,1.1502966843823281,1.1473287895279047
1994-05-19,456.4800109863281,0.006149592298503981,2.790008544921875,1.1928408545108606,1.196050614006658
1994-05-20,454.9200134277344,-0.0034174498796191166,-1.55999755859375,0.7960752009953621,0.7928900264117938
1994-05-23,453.20001220703125,-0.0037808871228663943,-1.720001220703125,0.5522858950828323,0.5475933166830489
1994-05-24,454.80999755859375,0.003552483027796205,1.6099853515625,0.41042120114163533,0.40751700826047604
1994-05-25,456.3399963378906,0.0033640394615550573,1.529998779296875,0.2610443783660499,0.25935034309475263
1994-05-26,457.05999755859375,0.0015777736478965743,0.720001220703125,0.07184238057254365,0.07067205457055355
1994-05-27,457.3299865722656,0.0005907080363936057,0.269989013671875,0.3563726018308506,0.35627500866648315
1994-05-31,456.5,-0.0018148527248048607,-0.829986572265625,0.6585819636058905,0.657117583731833
1994-06-01,457.6300048828125,0.0024753666655257245,1.1300048828125,0.6211412924519552,0.6202414535646426
1994-06-02,457.6499938964844,4.367942105765188e-05,0.019989013671875,0.3527528667356185,0.352140226827868
1994-06-03,460.1300048828125,0.005419012388076405,2.480010986328125,0.48931821618965904,0.4890715832456336
1994-06-06,458.8800048828125,-0.0027166235340778666,-1.25,0.20578081345630442,0.20442556679650728
1994-06-07,458.2099914550781,-0.0014601059549445017,-0.670013427734375,0.23166531377539837,0.22986620447538236
1994-06-08,457.05999755859375,-0.002509752990833891,-1.149993896484375,-0.07307117791593724,-0.07428825069165061
1994-06-09,457.8599853515625,0.0017502905466282304,0.79998779296875,0.02781966267861553,0.026409946140339483
1994-06-10,458.6700134277344,0.0017691611018375575,0.810028076171875,-0.2832802849915365,-0.2848352130198951
1994-06-13,459.1000061035156,0.0009374771909935742,0.42999267578125,0.04955732676724091,0.048868474601095245
1994-06-14,462.3699951171875,0.007122607210191534,3.269989013671875,0.5255609687225984,0.5252795847866923
1994-06-15,460.6099853515625,-0.003806496494606959,-1.760009765625,0.40069998503731097,0.39766258969324064
1994-06-16,461.92999267578125,0.0028657809561190017,1.32000732421875,0.4528498310269363,0.4504723568716517
1994-06-17,458.45001220703125,-0.007533566825985494,-3.47998046875,-0.01447364411251651,-0.016684735418120777
1994-06-20,455.4800109863281,-0.006478353455385943,-2.970001220703125,-0.24768816565465832,-0.24890429608452178
1994-06-21,451.3399963378906,-0.009089344314962222,-4.1400146484375,-1.0226081026724936,-1.0235921737653266
1994-06-22,453.0899963378906,0.0038773430544583043,1.75,-0.5323617101427901,-0.5353884995396382
1994-06-23,449.6300048828125,-0.007636433121551045,-3.459991455078125,-1.0225884505366456,-1.0293193625911463
1994-06-24,442.79998779296875,-0.015190305397042803,-6.83001708984375,-1.0006174235148673,-1.00681310562052
1994-06-27,447.30999755859375,0.010185207520226225,4.510009765625,-0.34571899031877923,-0.35278130438487665
1994-06-28,446.07000732421875,-0.0027721048962527917,-1.239990234375,-0.23399535902722293,-0.23867373821556667
1994-06-29,447.6300048828125,0.003497203427667017,1.55999755859375,-0.24314387480255698,-0.2489384464835387
1994-06-30,444.2699890136719,-0.007506234685988655,-3.360015869140625,-0.2409121633755483,-0.24512257355222425
1994-07-01,446.20001220703125,0.0043442574134802125,1.930023193359375,0.2267290830404196,0.22354188245288512
1994-07-05,446.3699951171875,0.0003809567581933848,0.16998291015625,-0.08462712185585634,-0.08663056426151598
1994-07-06,446.1300048828125,-0.0005376486703860817,-0.239990234375,0.007618164989081801,0.005731289538326949
1994-07-07,448.3800048828125,0.005043372952668879,2.25,0.06881940051242401,0.0669963627645203
1994-07-08,449.54998779296875,0.002609355674684899,1.16998291015625,0.9767246350827449,0.9776139574070228
1994-07-11,448.05999755859375,-0.0033144039035347683,-1.489990234375,0.2639206218464153,0.2622884676753546
1994-07-12,447.95001220703125,-0.00024547014275277945,-0.1099853515625,0.2219538295795034,0.22041313479655986
1994-07-13,448.7300109863281,0.0017412629937296753,0.779998779296875,0.3712419027104424,0.3695506554883689
1994-07-14,453.4100036621094,0.010429417603459168,4.67999267578125,0.43907760409348867,0.43851608267639786
1994-07-15,454.1600036621094,0.0016541320084302313,0.75,0.401635361146699,0.40186975821248033
1994-07-18,455.2200012207031,0.0023339738199015247,1.05999755859375,0.7640734697063069,0.766648009974167
1994-07-19,453.8599853515625,-0.0029876013037513083,-1.360015869140625,0.5427723761873884,0.5414690925113765
1994-07-20,451.6000061035156,-0.004979463537188145,-2.259979248046875,0.21625367561760084,0.21355303287357053
1994-07-21,452.6099853515625,0.0022364464889208513,1.009979248046875,-0.10243559639687569,-0.10363174699459904
1994-07-22,453.1099853515625,0.0011047038646565532,0.5,-0.13767874567567015,-0.13899989393964177
1994-07-25,454.25,0.002515977765427113,1.1400146484375,-0.12528078031364956,-0.1269667437131663
1994-07-26,453.3599853515625,-0.0019593057753164445,-0.8900146484375,-0.0676090499661705,-0.06892731964929291
1994-07-27,452.57000732421875,-0.0017424961462603195,-0.78997802734375,0.20045051090504395,0.19910025196554496
1994-07-28,454.239990234375,0.0036899990788825665,1.66998291015625,0.28621970117095846,0.2852837642203066
1994-07-29,458.260009765625,0.008849990352403303,4.02001953125,0.509816027996524,0.5092941388017787
